

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\28_Sub_266_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\28_Sub_266_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\28_Sub_266_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           4229
   Fout.file Starting file position of output data          12109
   Fout.file number of bytes per time period                10716
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            28
   Fout.file Number of nodes reported on                    183
   Fout.file Number of links reported on                    268
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    4229
   FoutCompare.file Starting file position of output data   12109
   FoutCompare.file number of bytes per time period         10716
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     28
   FoutCompare.file Number of nodes reported on             183
   FoutCompare.file Number of links reported on             268
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2350                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2351                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2359                                 0.0540     0.0540     0.0000     0.0000     0.0000     0.0016     0.0016     1.0000     0.0000     0.0000     0.0000     0.0000
  2371                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2379                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2383                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2384                                 0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-109                              1.0281     1.0267     0.0052     0.0015     0.0000     0.0128     0.0128     0.9999     0.0000     0.0000     0.0000     0.0000
  CDT-129                              0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-131                              0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-15                               0.0070     0.0070     0.0003     0.0000     0.0000     0.0011     0.0011     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-17                               0.0049     0.0049     0.0004     0.0000     0.0000     0.0008     0.0008     0.9999     0.0000     0.0000     0.0000     0.0000
  CDT-19                               0.0088     0.0087     0.0009     0.0001     0.0000     0.0014     0.0014     0.9997     0.0000     0.0000     0.0000     0.0000
  CDT-21                               0.0079     0.0079     0.0005     0.0000     0.0000     0.0013     0.0013     0.9999     0.0000     0.0000     0.0000     0.0000
  CDT-23                               0.0069     0.0069     0.0004     0.0000     0.0000     0.0011     0.0011     0.9999     0.0000     0.0000     0.0000     0.0000
  CDT-25                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-27                               0.0189     0.0191     0.0008     0.0002     0.0000     0.0023     0.0023     0.9999     0.0000     0.0000     0.0000     0.0000
  CDT-29                               0.1977     0.1980     0.0010     0.0003     0.0000     0.0069     0.0069     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-31                               0.5935     0.5954     0.0063     0.0032     0.0000     0.0102     0.0103     0.9997     0.0000     0.0000     0.0000     0.0000
  CDT-33                               0.0057     0.0061     0.0036     0.0004     0.0000     0.0012     0.0013     0.9947     0.0000     0.0000     0.0000     0.0000
  CDT-35                               0.0034     0.0036     0.0024     0.0002     0.0000     0.0007     0.0007     0.9930     0.0000     0.0000     0.0000     0.0000
  CDT-37                               0.0439     0.0440     0.0015     0.0003     0.0000     0.0035     0.0035     0.9999     0.0000     0.0000     0.0000     0.0000
  CDT-39                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-43                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-47                               0.7259     0.7258     0.0005     0.0003     0.0000     0.0178     0.0178     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-49                               0.3334     0.3333     0.0002     0.0001     0.0000     0.0068     0.0068     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-53                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-57                               0.0240     0.0241     0.0006     0.0001     0.0000     0.0046     0.0046     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-59                               0.0295     0.0295     0.0006     0.0001     0.0000     0.0040     0.0040     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-61                               0.0361     0.0361     0.0005     0.0001     0.0000     0.0037     0.0037     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-63                               0.0594     0.0639     0.0461     0.0046     0.0000     0.0071     0.0075     0.9734     0.0000     0.0000     0.0000     0.0000
  CDT-65                               0.0441     0.0471     0.0456     0.0052     0.0000     0.0053     0.0057     0.9548     0.0000     0.0000     0.0000     0.0000
  CDT-67                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-69                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-73                               0.0163     0.0164     0.0002     0.0000     0.0000     0.0016     0.0016     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-75                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-77                               0.2549     0.2545     0.0020     0.0007     0.0000     0.0080     0.0080     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-79                               0.0090     0.0090     0.0001     0.0000     0.0000     0.0004     0.0004     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-81                               0.0143     0.0143     0.0000     0.0000     0.0000     0.0005     0.0005     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-83                               0.1306     0.1306     0.0001     0.0000     0.0000     0.0027     0.0027     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-85                               0.2776     0.2779     0.0005     0.0003     0.0000     0.0063     0.0063     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-87                               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-89                               0.4121     0.4120     0.0002     0.0001     0.0000     0.0046     0.0046     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-91                               0.7868     0.7866     0.0006     0.0004     0.0000     0.0186     0.0186     1.0000     0.0000     0.0000     0.0000     0.0000
  COTTONWOOD_PARK_OVERFLOW             0.0054     0.0054     0.0007     0.0001     0.0000     0.0008     0.0008     0.9995     0.0000     0.0000     0.0000     0.0000
  I-90-5-OVERFLOW                      0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-NORTH-OVERFLOW                  0.0113     0.0113     0.0000     0.0000     0.0000     0.0012     0.0012     1.0000     0.0000     0.0000     0.0000     0.0000
  MITCHELL_POND                        0.2488     0.2488     0.0001     0.0000     0.0000     0.0065     0.0065     1.0000     0.0000     0.0000     0.0000     0.0000
  MITCHELL_POND_OVERFLOW               0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OS-34                                0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-1                            0.0659     0.0658     0.0008     0.0002     0.0000     0.0024     0.0024     0.9999     0.0000     0.0000     0.0000     0.0000
  ROADWAY-2                            0.0130     0.0130     0.0004     0.0001     0.0000     0.0007     0.0007     0.9998     0.0000     0.0000     0.0000     0.0000
  ROADWAY-3                            0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-4                            0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-5                            0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-7                            0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-8                            0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  ROADWAY-9                            0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  SUNFLOWER_PARK_R5_OVERFLOW           0.6282     0.6281     0.0002     0.0001     0.0000     0.0142     0.0142     1.0000     0.0000     0.0000     0.0000     0.0000
  BOX_ORIFICE_R6                       1.8234     1.8231     0.0016     0.0004     0.0000     0.0328     0.0328     1.0000     0.0000     0.0000     0.0000     0.0000
  CDT-13                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-1                               1.7319     1.7319     0.0000     0.0000     0.0000     0.0180     0.0180     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-4_ORIFICE                       0.2417     0.2417     0.0000     0.0000     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  I-90-5-ORIFICE                       0.9341     0.9341     0.0003     0.0002     0.0000     0.0206     0.0206     1.0000     0.0000     0.0000     0.0000     0.0000
  I90-3-ORIFICE                        0.5054     0.5054     0.0003     0.0000     0.0000     0.0148     0.0148     1.0000     0.0000     0.0000     0.0000     0.0000
  MITCHELL_POND-ORIFICE                0.7386     0.7386     0.0002     0.0001     0.0000     0.0195     0.0195     1.0000     0.0000     0.0000     0.0000     0.0000
  N_I90-ORIFICE                        0.7726     0.7723     0.0030     0.0012     0.0000     0.0229     0.0229     1.0000     0.0000     0.0000     0.0000     0.0000
  POND-I90-6-ORIFICE                   0.2992     0.2992     0.0000     0.0000     0.0000     0.0092     0.0092     1.0000     0.0000     0.0000     0.0000     0.0000
  POND_A-ORIFICE                       0.5043     0.5043     0.0000     0.0000     0.0000     0.0119     0.0119     1.0000     0.0000     0.0000     0.0000     0.0000
  POND_D-ORIFICE                       0.2985     0.2985     0.0002     0.0001     0.0000     0.0076     0.0076     1.0000     0.0000     0.0000     0.0000     0.0000
  POND_G-ORIFICE                       0.6058     0.6058     0.0000     0.0000     0.0000     0.0119     0.0119     1.0000     0.0000     0.0000     0.0000     0.0000
  POND_R3_ORIFICE                      1.0935     1.0937     0.0010     0.0002     0.0000     0.0223     0.0223     1.0000     0.0000     0.0000     0.0000     0.0000
  PRIVATE_POND_2097-ORIFICE            0.0813     0.0813     0.0000     0.0000     0.0000     0.0037     0.0037     1.0000     0.0000     0.0000     0.0000     0.0000
  R1-ORIFICE                           1.1104     1.1102     0.0003     0.0001     0.0000     0.0149     0.0149     1.0000     0.0000     0.0000     0.0000     0.0000
  R2-ORIFICE                           0.3682     0.3682     0.0001     0.0000     0.0000     0.0102     0.0102     1.0000     0.0000     0.0000     0.0000     0.0000
